avg,max
0.006084442138671875,0.006084442138671875
0.006125926971435547,0.006125926971435547
0.0059397220611572266,0.0059397220611572266
0.0064849853515625,0.0064849853515625
0.005540609359741211,0.005540609359741211
0.005465507507324219,0.005465507507324219
0.005559682846069336,0.005559682846069336
0.005624294281005859,0.005624294281005859
0.005903959274291992,0.005903959274291992
0.0057506561279296875,0.0057506561279296875
0.0056951045989990234,0.0056951045989990234
0.006093740463256836,0.006093740463256836
0.0056972503662109375,0.0056972503662109375
0.005799055099487305,0.005799055099487305
0.005487203598022461,0.005487203598022461
0.005658149719238281,0.005658149719238281
0.005891561508178711,0.005891561508178711
0.006101131439208984,0.006101131439208984
0.005689859390258789,0.005689859390258789
0.0056912899017333984,0.0056912899017333984
0.0057485103607177734,0.0057485103607177734
0.00659942626953125,0.00659942626953125
0.006448268890380859,0.006448268890380859
0.006045818328857422,0.006045818328857422
0.005872249603271484,0.005872249603271484
0.005774021148681641,0.005774021148681641
0.005572795867919922,0.005572795867919922
0.006403923034667969,0.006403923034667969
0.005792379379272461,0.005792379379272461
0.006078004837036133,0.006078004837036133
0.006125211715698242,0.006125211715698242
0.006098270416259766,0.006098270416259766
0.005806684494018555,0.005806684494018555
0.0059299468994140625,0.0059299468994140625
0.005655050277709961,0.005655050277709961
0.0056459903717041016,0.0056459903717041016
0.006148815155029297,0.006148815155029297
0.005767107009887695,0.005767107009887695
0.0057141780853271484,0.0057141780853271484
0.005888700485229492,0.005888700485229492
0.005776166915893555,0.005776166915893555
0.005718708038330078,0.005718708038330078
0.0058062076568603516,0.0058062076568603516
0.0061016082763671875,0.0061016082763671875
0.005732536315917969,0.005732536315917969
0.005770206451416016,0.005770206451416016
0.0057103633880615234,0.0057103633880615234
0.005748271942138672,0.005748271942138672
0.0058667659759521484,0.0058667659759521484
0.006073951721191406,0.006073951721191406
0.0058405399322509766,0.0058405399322509766
0.005624532699584961,0.005624532699584961
0.0057947635650634766,0.0057947635650634766
0.005842447280883789,0.005842447280883789
0.006659984588623047,0.006659984588623047
0.006142139434814453,0.006142139434814453
0.005934715270996094,0.005934715270996094
0.005608797073364258,0.005608797073364258
0.005853176116943359,0.005853176116943359
0.0056612491607666016,0.0056612491607666016
0.005595207214355469,0.005595207214355469
0.0057752132415771484,0.0057752132415771484
0.006228923797607422,0.006228923797607422
0.005980968475341797,0.005980968475341797
0.0058650970458984375,0.0058650970458984375
0.00617218017578125,0.00617218017578125
0.005803108215332031,0.005803108215332031
0.005764007568359375,0.005764007568359375
0.006114482879638672,0.006114482879638672
0.005707263946533203,0.005707263946533203
0.005563020706176758,0.005563020706176758
0.00568842887878418,0.00568842887878418
0.005666017532348633,0.005666017532348633
0.005547285079956055,0.005547285079956055
0.0059070587158203125,0.0059070587158203125
0.005785703659057617,0.005785703659057617
0.0057642459869384766,0.0057642459869384766
0.005480527877807617,0.005480527877807617
0.005581378936767578,0.005581378936767578
0.0055942535400390625,0.0055942535400390625
0.006037473678588867,0.006037473678588867
0.005970954895019531,0.005970954895019531
0.00565648078918457,0.00565648078918457
0.005552053451538086,0.005552053451538086
0.005488157272338867,0.005488157272338867
0.005969047546386719,0.005969047546386719
0.005625009536743164,0.005625009536743164
0.0061588287353515625,0.0061588287353515625
0.005801200866699219,0.005801200866699219
0.005618095397949219,0.005618095397949219
0.0059604644775390625,0.0059604644775390625
0.005729198455810547,0.005729198455810547
0.0057222843170166016,0.0057222843170166016
0.005731344223022461,0.005731344223022461
0.005995988845825195,0.005995988845825195
0.005978822708129883,0.005978822708129883
0.005772829055786133,0.005772829055786133
0.0054967403411865234,0.0054967403411865234
0.005590200424194336,0.005590200424194336
0.005578756332397461,0.005578756332397461
0.005963325500488281,0.005963325500488281
0.005591869354248047,0.005591869354248047
0.005598545074462891,0.005598545074462891
0.005596160888671875,0.005596160888671875
0.005573749542236328,0.005573749542236328
0.005583763122558594,0.005583763122558594
0.0056688785552978516,0.0056688785552978516
0.006044626235961914,0.006044626235961914
0.0057756900787353516,0.0057756900787353516
0.005600452423095703,0.005600452423095703
0.005539894104003906,0.005539894104003906
0.006127595901489258,0.006127595901489258
0.007909536361694336,0.007909536361694336
0.006255149841308594,0.006255149841308594
0.005824565887451172,0.005824565887451172
0.005528688430786133,0.005528688430786133
0.0055751800537109375,0.0055751800537109375
0.00569462776184082,0.00569462776184082
0.007248640060424805,0.007248640060424805
0.0070302486419677734,0.0070302486419677734
0.00609898567199707,0.00609898567199707
0.005754947662353516,0.005754947662353516
0.005647420883178711,0.005647420883178711
0.005778312683105469,0.005778312683105469
0.005762815475463867,0.005762815475463867
0.006034135818481445,0.006034135818481445
0.0059163570404052734,0.0059163570404052734
0.0056993961334228516,0.0056993961334228516
0.0055353641510009766,0.0055353641510009766
0.0056421756744384766,0.0056421756744384766
0.007099151611328125,0.007099151611328125
0.009222030639648438,0.009222030639648438
0.006208658218383789,0.006208658218383789
0.005686521530151367,0.005686521530151367
0.005539417266845703,0.005539417266845703
0.005781888961791992,0.005781888961791992
0.005638837814331055,0.005638837814331055
0.005610942840576172,0.005610942840576172
0.005736589431762695,0.005736589431762695
0.0057353973388671875,0.0057353973388671875
0.0056915283203125,0.0056915283203125
0.005523681640625,0.005523681640625
0.005701303482055664,0.005701303482055664
0.005720853805541992,0.005720853805541992
0.005792379379272461,0.005792379379272461
0.005235195159912109,0.005235195159912109
0.005690813064575195,0.005690813064575195
0.00892496109008789,0.00892496109008789
0.006154537200927734,0.006154537200927734
0.0061643123626708984,0.0061643123626708984
0.006409883499145508,0.006409883499145508
0.006545066833496094,0.006545066833496094
0.006666421890258789,0.006666421890258789
0.006556987762451172,0.006556987762451172
0.0071506500244140625,0.0071506500244140625
0.006501913070678711,0.006501913070678711
0.006361961364746094,0.006361961364746094
0.00677490234375,0.00677490234375
0.0062367916107177734,0.0062367916107177734
0.006287097930908203,0.006287097930908203
0.005959033966064453,0.005959033966064453
0.006014585494995117,0.006014585494995117
0.006205558776855469,0.006205558776855469
0.006438732147216797,0.006438732147216797
0.00629878044128418,0.00629878044128418
0.0062525272369384766,0.0062525272369384766
0.006009817123413086,0.006009817123413086
0.0061991214752197266,0.0061991214752197266
0.006226301193237305,0.006226301193237305
0.006450176239013672,0.006450176239013672
0.006332874298095703,0.006332874298095703
0.006342411041259766,0.006342411041259766
0.006262302398681641,0.006262302398681641
0.0062749385833740234,0.0062749385833740234
0.006241559982299805,0.006241559982299805
0.0065364837646484375,0.0065364837646484375
0.006317853927612305,0.006317853927612305
0.006778240203857422,0.006778240203857422
0.023267507553100586,0.023267507553100586
0.006742238998413086,0.006742238998413086
0.0065250396728515625,0.0065250396728515625
0.00542140007019043,0.00542140007019043
0.005520820617675781,0.005520820617675781
0.005750417709350586,0.005750417709350586
0.005650997161865234,0.005650997161865234
0.0056362152099609375,0.0056362152099609375
0.007802486419677734,0.007802486419677734
0.008057594299316406,0.008057594299316406
0.005936622619628906,0.005936622619628906
0.005748271942138672,0.005748271942138672
0.005817890167236328,0.005817890167236328
0.005860567092895508,0.005860567092895508
0.00576019287109375,0.00576019287109375
0.005954742431640625,0.005954742431640625
0.00603032112121582,0.00603032112121582
0.005735158920288086,0.005735158920288086
0.005684852600097656,0.005684852600097656
0.005718708038330078,0.005718708038330078
0.00570368766784668,0.00570368766784668
0.0059545040130615234,0.0059545040130615234
0.006736040115356445,0.006736040115356445
0.006539821624755859,0.006539821624755859
0.006255388259887695,0.006255388259887695
0.005635976791381836,0.005635976791381836
0.005701541900634766,0.005701541900634766
0.005648612976074219,0.005648612976074219
0.006071329116821289,0.006071329116821289
0.005982637405395508,0.005982637405395508
0.00581812858581543,0.00581812858581543
0.0058443546295166016,0.0058443546295166016
0.005792856216430664,0.005792856216430664
0.0056307315826416016,0.0056307315826416016
0.007856130599975586,0.007856130599975586
0.0057010650634765625,0.0057010650634765625
0.005886077880859375,0.005886077880859375
0.005870342254638672,0.005870342254638672
0.005867958068847656,0.005867958068847656
0.0057849884033203125,0.0057849884033203125
0.007951021194458008,0.007951021194458008
0.006014347076416016,0.006014347076416016
0.00560307502746582,0.00560307502746582
0.005875587463378906,0.005875587463378906
0.005946159362792969,0.005946159362792969
0.006220579147338867,0.006220579147338867
0.006284952163696289,0.006284952163696289
0.005910158157348633,0.005910158157348633
0.0056459903717041016,0.0056459903717041016
0.005736589431762695,0.005736589431762695
0.005667924880981445,0.005667924880981445
0.0057299137115478516,0.0057299137115478516
0.005681514739990234,0.005681514739990234
0.006049633026123047,0.006049633026123047
0.007957220077514648,0.007957220077514648
0.005967140197753906,0.005967140197753906
0.00561976432800293,0.00561976432800293
0.005752086639404297,0.005752086639404297
0.005727052688598633,0.005727052688598633
0.005712747573852539,0.005712747573852539
0.0066869258880615234,0.0066869258880615234
0.0063686370849609375,0.0063686370849609375
0.005870342254638672,0.005870342254638672
0.005683422088623047,0.005683422088623047
0.005677223205566406,0.005677223205566406
0.005620479583740234,0.005620479583740234
0.005510568618774414,0.005510568618774414
0.007960796356201172,0.007960796356201172
0.006500244140625,0.006500244140625
0.00605320930480957,0.00605320930480957
0.00608062744140625,0.00608062744140625
0.006125450134277344,0.006125450134277344
0.006320953369140625,0.006320953369140625
0.00623774528503418,0.00623774528503418
0.0060863494873046875,0.0060863494873046875
0.005971431732177734,0.005971431732177734
0.0062258243560791016,0.0062258243560791016
0.006199359893798828,0.006199359893798828
0.006720304489135742,0.006720304489135742
0.006279706954956055,0.006279706954956055
0.006285429000854492,0.006285429000854492
0.00815439224243164,0.00815439224243164
0.010627508163452148,0.010627508163452148
0.00675201416015625,0.00675201416015625
0.0061800479888916016,0.0061800479888916016
0.0054569244384765625,0.0054569244384765625
0.005541086196899414,0.005541086196899414
0.005502462387084961,0.005502462387084961
0.0055446624755859375,0.0055446624755859375
0.005804777145385742,0.005804777145385742
0.005854129791259766,0.005854129791259766
0.006032705307006836,0.006032705307006836
0.0057752132415771484,0.0057752132415771484
0.005764484405517578,0.005764484405517578
0.005663871765136719,0.005663871765136719
0.006040096282958984,0.006040096282958984
0.005910158157348633,0.005910158157348633
0.005887508392333984,0.005887508392333984
0.006081819534301758,0.006081819534301758
0.006067514419555664,0.006067514419555664
0.005881071090698242,0.005881071090698242
0.005698204040527344,0.005698204040527344
0.005817413330078125,0.005817413330078125
0.005914926528930664,0.005914926528930664
0.005773067474365234,0.005773067474365234
0.005726337432861328,0.005726337432861328
0.005776405334472656,0.005776405334472656
0.005659580230712891,0.005659580230712891
0.005602836608886719,0.005602836608886719
0.0058057308197021484,0.0058057308197021484
0.009221076965332031,0.009221076965332031
0.008611679077148438,0.008611679077148438
0.006182193756103516,0.006182193756103516
0.0060956478118896484,0.0060956478118896484
0.006033897399902344,0.006033897399902344
0.006269216537475586,0.006269216537475586
0.0063250064849853516,0.0063250064849853516
0.0062694549560546875,0.0062694549560546875
0.006201505661010742,0.006201505661010742
0.0061795711517333984,0.0061795711517333984
0.006311178207397461,0.006311178207397461
0.0062372684478759766,0.0062372684478759766
0.0063457489013671875,0.0063457489013671875
0.0063860416412353516,0.0063860416412353516
0.006238698959350586,0.006238698959350586
0.009396553039550781,0.009396553039550781
0.00659942626953125,0.00659942626953125
0.00622248649597168,0.00622248649597168
0.006460666656494141,0.006460666656494141
0.00613093376159668,0.00613093376159668
0.0063359737396240234,0.0063359737396240234
0.0060122013092041016,0.0060122013092041016
0.0063283443450927734,0.0063283443450927734
0.006260395050048828,0.006260395050048828
0.0063745975494384766,0.0063745975494384766
0.006310701370239258,0.006310701370239258
0.006476402282714844,0.006476402282714844
0.0062367916107177734,0.0062367916107177734
0.006254911422729492,0.006254911422729492
0.006086826324462891,0.006086826324462891
0.0067098140716552734,0.0067098140716552734
0.0065517425537109375,0.0065517425537109375
0.006325960159301758,0.006325960159301758
0.00621485710144043,0.00621485710144043
0.006273984909057617,0.006273984909057617
0.006287574768066406,0.006287574768066406
0.006688594818115234,0.006688594818115234
0.006624937057495117,0.006624937057495117
0.006346940994262695,0.006346940994262695
0.006409168243408203,0.006409168243408203
0.006264686584472656,0.006264686584472656
0.006642818450927734,0.006642818450927734
0.0063343048095703125,0.0063343048095703125
0.006628513336181641,0.006628513336181641
0.0062716007232666016,0.0062716007232666016
0.006327152252197266,0.006327152252197266
0.006745815277099609,0.006745815277099609
0.006522178649902344,0.006522178649902344
0.0071468353271484375,0.0071468353271484375
0.0065212249755859375,0.0065212249755859375
0.006558418273925781,0.006558418273925781
0.006220579147338867,0.006220579147338867
0.006320476531982422,0.006320476531982422
0.006292819976806641,0.006292819976806641
0.006463289260864258,0.006463289260864258
0.006548404693603516,0.006548404693603516
0.006285667419433594,0.006285667419433594
0.0062618255615234375,0.0062618255615234375
0.006729841232299805,0.006729841232299805
0.006531238555908203,0.006531238555908203
0.008142232894897461,0.008142232894897461
0.0058023929595947266,0.0058023929595947266
0.006154537200927734,0.006154537200927734
0.006402730941772461,0.006402730941772461
0.00641322135925293,0.00641322135925293
0.006773471832275391,0.006773471832275391
0.006485700607299805,0.006485700607299805
0.00823211669921875,0.00823211669921875
0.0065267086029052734,0.0065267086029052734
0.006371736526489258,0.006371736526489258
0.006796360015869141,0.006796360015869141
0.007236003875732422,0.007236003875732422
0.007646799087524414,0.007646799087524414
0.007237672805786133,0.007237672805786133
0.005357503890991211,0.005357503890991211
0.005282402038574219,0.005282402038574219
0.005223512649536133,0.005223512649536133
0.005296230316162109,0.005296230316162109
0.006948709487915039,0.006948709487915039
0.005588531494140625,0.005588531494140625
0.005498409271240234,0.005498409271240234
0.005543708801269531,0.005543708801269531
0.0056514739990234375,0.0056514739990234375
0.006003856658935547,0.006003856658935547
0.0058362483978271484,0.0058362483978271484
0.006045341491699219,0.006045341491699219
0.0058209896087646484,0.0058209896087646484
0.007149696350097656,0.007149696350097656
0.007065296173095703,0.007065296173095703
0.007449626922607422,0.007449626922607422
0.007413625717163086,0.007413625717163086
0.007447004318237305,0.007447004318237305
0.006560087203979492,0.006560087203979492
0.006569385528564453,0.006569385528564453
0.00656890869140625,0.00656890869140625
0.006318569183349609,0.006318569183349609
0.006700277328491211,0.006700277328491211
0.006509065628051758,0.006509065628051758
0.006527900695800781,0.006527900695800781
0.006900787353515625,0.006900787353515625
0.0069065093994140625,0.0069065093994140625
0.006670236587524414,0.006670236587524414
0.006274223327636719,0.006274223327636719
0.0066585540771484375,0.0066585540771484375
0.007756233215332031,0.007756233215332031
0.009208917617797852,0.009208917617797852
0.007973432540893555,0.007973432540893555
0.007637977600097656,0.007637977600097656
0.007892370223999023,0.007892370223999023
0.007510185241699219,0.007510185241699219
0.0070536136627197266,0.0070536136627197266
0.0058557987213134766,0.0058557987213134766
0.0068225860595703125,0.0068225860595703125
0.00592803955078125,0.00592803955078125
0.005402326583862305,0.005402326583862305
0.005311250686645508,0.005311250686645508
0.01055765151977539,0.01055765151977539
0.005524873733520508,0.005524873733520508
0.005200386047363281,0.005200386047363281
0.005169391632080078,0.005169391632080078
0.005300283432006836,0.005300283432006836
0.0052683353424072266,0.0052683353424072266
0.0055658817291259766,0.0055658817291259766
0.0055577754974365234,0.0055577754974365234
0.0052013397216796875,0.0052013397216796875
0.005344390869140625,0.005344390869140625
0.005330085754394531,0.005330085754394531
0.005213737487792969,0.005213737487792969
0.005246162414550781,0.005246162414550781
0.00542140007019043,0.00542140007019043
0.005502223968505859,0.005502223968505859
0.005483388900756836,0.005483388900756836
0.005604743957519531,0.005604743957519531
0.005389213562011719,0.005389213562011719
0.005483865737915039,0.005483865737915039
0.005380868911743164,0.005380868911743164
0.005494594573974609,0.005494594573974609
0.005223274230957031,0.005223274230957031
0.005484104156494141,0.005484104156494141
0.005404233932495117,0.005404233932495117
0.005283355712890625,0.005283355712890625
0.005473613739013672,0.005473613739013672
0.0051593780517578125,0.0051593780517578125
0.005644083023071289,0.005644083023071289
0.005222797393798828,0.005222797393798828
0.00537109375,0.00537109375
0.0056226253509521484,0.0056226253509521484
0.006468534469604492,0.006468534469604492
0.00569915771484375,0.00569915771484375
0.005637168884277344,0.005637168884277344
0.005291461944580078,0.005291461944580078
0.013287925720214843,0.017239093780517578
0.01540677547454834,0.023245573043823242
0.015327119827270507,0.021474838256835938
0.016181039810180663,0.021990537643432617
0.015034079551696777,0.021599531173706055
0.01396164894104004,0.02066779136657715
0.013204479217529297,0.017047405242919922
0.01490035057067871,0.019376516342163086
0.013136935234069825,0.017819881439208984
0.019007349014282228,0.023641347885131836
0.014540433883666992,0.018009185791015625
0.016527438163757326,0.02383589744567871
0.018552947044372558,0.02686333656311035
0.01678788661956787,0.0240175724029541
0.016406774520874023,0.02077770233154297
0.013768982887268067,0.0189511775970459
0.016580486297607423,0.024242162704467773
0.017507219314575197,0.025472402572631836
0.016052746772766115,0.022372722625732422
0.01735386848449707,0.024188995361328125
0.014626812934875489,0.020238161087036133
0.01746695041656494,0.02534627914428711
0.0151137113571167,0.019202232360839844
0.015613961219787597,0.020485639572143555
0.01581079959869385,0.022853374481201172
0.021245932579040526,0.027391672134399414
0.017206501960754395,0.02479076385498047
0.016019415855407716,0.02065443992614746
0.015953660011291504,0.02236771583557129
0.01678774356842041,0.024060487747192383
0.013617467880249024,0.01855778694152832
0.014851021766662597,0.018485069274902344
0.016514182090759277,0.022598743438720703
0.015877151489257814,0.022093772888183594
0.01682729721069336,0.023537874221801758
0.014298295974731446,0.019666433334350586
0.014528942108154298,0.018230676651000977
0.015944671630859376,0.02031397819519043
0.01479790210723877,0.019652605056762695
0.015214991569519044,0.020677566528320312
0.017110157012939452,0.025060176849365234
0.017685627937316893,0.02731466293334961
0.01580214500427246,0.02199387550354004
0.01454300880432129,0.018780946731567383
0.014685797691345214,0.019256591796875
0.015245413780212403,0.019437551498413086
0.014789676666259766,0.019495487213134766
0.018655562400817872,0.025494813919067383
0.036846494674682616,0.05071067810058594
0.020789194107055663,0.02760791778564453
0.01563756465911865,0.023580074310302734
0.019016575813293458,0.024994611740112305
0.014054989814758301,0.019100427627563477
0.012972474098205566,0.01630711555480957
0.013687062263488769,0.0211794376373291
0.015782546997070313,0.020035743713378906
0.01420896053314209,0.018824100494384766
0.014624977111816406,0.021065711975097656
0.015199828147888183,0.02266693115234375
0.015552592277526856,0.019785165786743164
0.011890769004821777,0.014535665512084961
0.012244629859924316,0.016071081161499023
0.014007282257080079,0.01891779899597168
0.016626930236816405,0.024505138397216797
0.013229584693908692,0.018717288970947266
0.011911654472351074,0.01543569564819336
0.015826725959777833,0.022199153900146484
0.01372833251953125,0.016756772994995117
0.01236867904663086,0.015887022018432617
0.014717984199523925,0.020572662353515625
0.014188122749328614,0.01929783821105957
0.013528704643249512,0.01791691780090332
0.013839149475097656,0.01699090003967285
0.014525556564331054,0.017819643020629883
0.01362004280090332,0.017447471618652344
0.014836978912353516,0.018350839614868164
0.01397247314453125,0.017313718795776367
0.014860916137695312,0.021095991134643555
0.015586209297180176,0.02220296859741211
0.014653778076171875,0.01798415184020996
0.013812041282653809,0.017884016036987305
0.014618539810180664,0.019690752029418945
0.013942933082580567,0.017586231231689453
0.014087033271789551,0.018544435501098633
0.013564538955688477,0.01684260368347168
0.012845993041992188,0.01711559295654297
0.015105009078979492,0.01941227912902832
0.015787315368652344,0.021936893463134766
0.014189434051513673,0.017773151397705078
0.01660201549530029,0.024868011474609375
0.016739463806152342,0.026976346969604492
0.014163923263549805,0.018085479736328125
0.01570100784301758,0.020697355270385742
0.01344006061553955,0.01694011688232422
0.013981318473815918,0.01782846450805664
0.017380166053771972,0.02385115623474121
0.015038824081420899,0.01882338523864746
0.019754314422607423,0.030679702758789062
0.020348668098449707,0.027503013610839844
0.016299939155578612,0.021373271942138672
0.013909554481506348,0.01648235321044922
0.017392921447753906,0.024595022201538086
0.01473672389984131,0.0187070369720459
0.018214321136474608,0.02610015869140625
0.016886591911315918,0.02297830581665039
0.013887143135070801,0.01791214942932129
0.018071866035461424,0.025048017501831055
0.015477943420410156,0.01983499526977539
0.015492439270019531,0.02249622344970703
0.014825534820556641,0.01876091957092285
0.016035914421081543,0.019501447677612305
0.014870119094848634,0.017601728439331055
0.01384286880493164,0.01798081398010254
0.015304851531982421,0.019525766372680664
0.01343364715576172,0.017441511154174805
0.017518997192382812,0.02576303482055664
0.012390351295471192,0.015103340148925781
0.013114643096923829,0.01737833023071289
0.012899279594421387,0.01593780517578125
0.013030648231506348,0.016206026077270508
0.01490018367767334,0.021983861923217773
0.015798258781433105,0.023136138916015625
0.013161087036132812,0.015496015548706055
0.01271977424621582,0.01748800277709961
0.014987373352050781,0.022975683212280273
0.014934587478637695,0.020538330078125
0.014550065994262696,0.018683910369873047
0.014602065086364746,0.020528554916381836
0.012885165214538575,0.0174562931060791
0.014639329910278321,0.01837897300720215
0.015164661407470702,0.01954364776611328
0.015137481689453124,0.020865917205810547
0.018224549293518067,0.028438568115234375
0.014298629760742188,0.01855158805847168
0.01589040756225586,0.021060943603515625
0.016716861724853517,0.026961565017700195
0.016470837593078613,0.020289182662963867
0.015919709205627443,0.021570682525634766
0.018344640731811523,0.024578571319580078
0.013960719108581543,0.01769709587097168
0.013066887855529785,0.01888585090637207
0.013066625595092774,0.017641067504882812
0.013654255867004394,0.017718076705932617
0.014354205131530762,0.01828169822692871
0.015876364707946778,0.02248096466064453
0.01652791500091553,0.022531509399414062
0.01352541446685791,0.01635003089904785
0.012551236152648925,0.01623058319091797
0.013817119598388671,0.017589330673217773
0.01395716667175293,0.01862311363220215
0.014644694328308106,0.018332481384277344
0.017067503929138184,0.021086454391479492
0.013180088996887208,0.0170443058013916
0.012821173667907715,0.017641544342041016
0.013366389274597167,0.017710447311401367
0.012921643257141114,0.017475366592407227
0.01156289577484131,0.014301776885986328
0.012642765045166015,0.017690181732177734
0.013584733009338379,0.01885700225830078
0.01422731876373291,0.018457412719726562
0.012324142456054687,0.015992164611816406
0.01244039535522461,0.015099763870239258
0.011654043197631836,0.014459371566772461
0.011575865745544433,0.015120983123779297
0.012369823455810548,0.015347480773925781
0.012471675872802734,0.01654672622680664
0.012282705307006836,0.01481318473815918
0.01629929542541504,0.023921728134155273
0.02469191551208496,0.02898120880126953
0.015253996849060059,0.021391630172729492
0.014980077743530273,0.018900156021118164
0.01244971752166748,0.015355825424194336
0.012165045738220215,0.014868974685668945
0.011391115188598634,0.014977693557739258
0.013594388961791992,0.018812179565429688
0.012257027626037597,0.016542673110961914
0.014789819717407227,0.020915508270263672
0.015340328216552734,0.021755218505859375
0.017101168632507324,0.023934125900268555
0.015166854858398438,0.019225358963012695
0.01475210189819336,0.017795801162719727
0.016451692581176756,0.0221405029296875
0.01502978801727295,0.01892852783203125
0.019314122200012208,0.025614261627197266
0.03211867809295654,0.03661394119262695
0.01712057590484619,0.02316761016845703
0.015648484230041504,0.020729780197143555
0.014177989959716798,0.0200197696685791
0.016315126419067384,0.021945953369140625
0.012971973419189453,0.017101764678955078
0.016382932662963867,0.022710323333740234
0.016312193870544434,0.023746013641357422
0.015502524375915528,0.022513389587402344
0.013175702095031739,0.017009258270263672
0.01640453338623047,0.02338886260986328
0.016127419471740723,0.024835586547851562
0.01935091018676758,0.026935815811157227
0.015337395668029784,0.019877195358276367
0.01444084644317627,0.017510175704956055
0.014925837516784668,0.01995563507080078
0.014818096160888672,0.017557144165039062
0.016658687591552736,0.023916959762573242
0.014795470237731933,0.021078109741210938
0.01105329990386963,0.015827417373657227
0.01430051326751709,0.01863884925842285
0.01294877529144287,0.01716327667236328
0.01273949146270752,0.017693281173706055
0.014542436599731446,0.0201418399810791
0.015021967887878417,0.021973609924316406
0.013472986221313477,0.017208576202392578
0.013899683952331543,0.01760697364807129
0.012581872940063476,0.01599287986755371
0.012085413932800293,0.01702284812927246
0.012991833686828613,0.0169527530670166
0.012913823127746582,0.01749253273010254
0.011948180198669434,0.01623249053955078
0.012090706825256347,0.015527486801147461
0.028003215789794922,0.035822153091430664
0.012148118019104004,0.017986297607421875
0.011437344551086425,0.014269828796386719
0.014628958702087403,0.021265506744384766
0.01879246234893799,0.027161121368408203
0.014694976806640624,0.019599437713623047
0.01588902473449707,0.020635604858398438
0.012598872184753418,0.016396284103393555
0.01788337230682373,0.021674156188964844
0.012512803077697754,0.016789674758911133
0.01326582431793213,0.017750978469848633
0.015683484077453614,0.0193326473236084
0.012849688529968262,0.01714944839477539
0.01241769790649414,0.01711273193359375
0.014330816268920899,0.019064903259277344
0.018699288368225098,0.023012876510620117
0.012715888023376466,0.01733255386352539
0.01835665702819824,0.02149367332458496
0.014901447296142577,0.022735595703125
0.014375257492065429,0.017779827117919922
0.01654672622680664,0.024274349212646484
0.014448261260986328,0.01825857162475586
0.015498638153076172,0.019732952117919922
0.013853025436401368,0.017653942108154297
0.012272953987121582,0.0170133113861084
0.014174342155456543,0.017385482788085938
0.014022016525268554,0.019751548767089844
0.01417710781097412,0.018407583236694336
0.012495589256286622,0.015535116195678711
0.015287184715270996,0.02193450927734375
0.012227153778076172,0.015486717224121094
0.012149882316589356,0.014852285385131836
0.01570765972137451,0.02242279052734375
0.013569116592407227,0.01713705062866211
0.014629316329956055,0.018091678619384766
0.014794206619262696,0.020056724548339844
0.015567564964294433,0.022431373596191406
0.0165999174118042,0.023156166076660156
0.015707755088806154,0.0219423770904541
0.014214253425598145,0.016930103302001953
0.013676857948303223,0.016988515853881836
0.012938189506530761,0.016526460647583008
0.01377091407775879,0.01862359046936035
0.012690091133117675,0.01714348793029785
0.013795757293701172,0.01866745948791504
0.015499210357666016,0.023473024368286133
0.01519463062286377,0.020928621292114258
0.011559367179870605,0.015810489654541016
0.011416387557983399,0.015743255615234375
