avg,max
0.007808685302734375,0.007808685302734375
0.006803035736083984,0.006803035736083984
0.008129596710205078,0.008129596710205078
0.0067234039306640625,0.0067234039306640625
0.0065271854400634766,0.0065271854400634766
0.006209135055541992,0.006209135055541992
0.0076160430908203125,0.0076160430908203125
0.00696253776550293,0.00696253776550293
0.006690263748168945,0.006690263748168945
0.006224393844604492,0.006224393844604492
0.0064697265625,0.0064697265625
0.006682872772216797,0.006682872772216797
0.006719827651977539,0.006719827651977539
0.007429361343383789,0.007429361343383789
0.007565498352050781,0.007565498352050781
0.007007598876953125,0.007007598876953125
0.0070078372955322266,0.0070078372955322266
0.0067713260650634766,0.0067713260650634766
0.007552146911621094,0.007552146911621094
0.00781393051147461,0.00781393051147461
0.006897687911987305,0.006897687911987305
0.007208108901977539,0.007208108901977539
0.006628513336181641,0.006628513336181641
0.0073049068450927734,0.0073049068450927734
0.007132291793823242,0.007132291793823242
0.006883382797241211,0.006883382797241211
0.007785320281982422,0.007785320281982422
0.006937503814697266,0.006937503814697266
0.008666038513183594,0.008666038513183594
0.007300138473510742,0.007300138473510742
0.008344650268554688,0.008344650268554688
0.007021427154541016,0.007021427154541016
0.0077135562896728516,0.0077135562896728516
0.006888151168823242,0.006888151168823242
0.0073719024658203125,0.0073719024658203125
0.006558895111083984,0.006558895111083984
0.007783174514770508,0.007783174514770508
0.006949186325073242,0.006949186325073242
0.00770115852355957,0.00770115852355957
0.007767438888549805,0.007767438888549805
0.007691860198974609,0.007691860198974609
0.007564544677734375,0.007564544677734375
0.008012533187866211,0.008012533187866211
0.00716853141784668,0.00716853141784668
0.007610797882080078,0.007610797882080078
0.006678342819213867,0.006678342819213867
0.006664276123046875,0.006664276123046875
0.006836652755737305,0.006836652755737305
0.0070095062255859375,0.0070095062255859375
0.007005929946899414,0.007005929946899414
0.00701904296875,0.00701904296875
0.007092475891113281,0.007092475891113281
0.006619691848754883,0.006619691848754883
0.0067059993743896484,0.0067059993743896484
0.006960868835449219,0.006960868835449219
0.006707429885864258,0.006707429885864258
0.006919384002685547,0.006919384002685547
0.006708383560180664,0.006708383560180664
0.00652003288269043,0.00652003288269043
0.006829261779785156,0.006829261779785156
0.008045196533203125,0.008045196533203125
0.0070781707763671875,0.0070781707763671875
0.006957054138183594,0.006957054138183594
0.007162332534790039,0.007162332534790039
0.00676417350769043,0.00676417350769043
0.011674880981445312,0.011674880981445312
0.009044885635375977,0.009044885635375977
0.007099628448486328,0.007099628448486328
0.0068759918212890625,0.0068759918212890625
0.007124185562133789,0.007124185562133789
0.0068051815032958984,0.0068051815032958984
0.007135868072509766,0.007135868072509766
0.008952140808105469,0.008952140808105469
0.007273197174072266,0.007273197174072266
0.007079601287841797,0.007079601287841797
0.007086753845214844,0.007086753845214844
0.007091999053955078,0.007091999053955078
0.0073091983795166016,0.0073091983795166016
0.006757974624633789,0.006757974624633789
0.010671377182006836,0.010671377182006836
0.007402658462524414,0.007402658462524414
0.0067996978759765625,0.0067996978759765625
0.0067615509033203125,0.0067615509033203125
0.007535219192504883,0.007535219192504883
0.008644342422485352,0.008644342422485352
0.007049083709716797,0.007049083709716797
0.007123470306396484,0.007123470306396484
0.008390426635742188,0.008390426635742188
0.0071563720703125,0.0071563720703125
0.007107257843017578,0.007107257843017578
0.007448911666870117,0.007448911666870117
0.007113933563232422,0.007113933563232422
0.007294178009033203,0.007294178009033203
0.006760120391845703,0.006760120391845703
0.0069429874420166016,0.0069429874420166016
0.008476018905639648,0.008476018905639648
0.007002592086791992,0.007002592086791992
0.0071773529052734375,0.0071773529052734375
0.00824594497680664,0.00824594497680664
0.007166147232055664,0.007166147232055664
0.008233308792114258,0.008233308792114258
0.0067517757415771484,0.0067517757415771484
0.007225990295410156,0.007225990295410156
0.00783848762512207,0.00783848762512207
0.0071868896484375,0.0071868896484375
0.006724357604980469,0.006724357604980469
0.00810098648071289,0.00810098648071289
0.006951808929443359,0.006951808929443359
0.0075244903564453125,0.0075244903564453125
0.007422685623168945,0.007422685623168945
0.006953239440917969,0.006953239440917969
0.00774836540222168,0.00774836540222168
0.0076215267181396484,0.0076215267181396484
0.0076024532318115234,0.0076024532318115234
0.006730556488037109,0.006730556488037109
0.007725954055786133,0.007725954055786133
0.006998300552368164,0.006998300552368164
0.008213043212890625,0.008213043212890625
0.007322788238525391,0.007322788238525391
0.007973194122314453,0.007973194122314453
0.007154226303100586,0.007154226303100586
0.00725865364074707,0.00725865364074707
0.006823301315307617,0.006823301315307617
0.0075283050537109375,0.0075283050537109375
0.006941556930541992,0.006941556930541992
0.0071392059326171875,0.0071392059326171875
0.006324052810668945,0.006324052810668945
0.007395029067993164,0.007395029067993164
0.007116556167602539,0.007116556167602539
0.007750749588012695,0.007750749588012695
0.007105588912963867,0.007105588912963867
0.006702423095703125,0.006702423095703125
0.007281303405761719,0.007281303405761719
0.006886720657348633,0.006886720657348633
0.00713038444519043,0.00713038444519043
0.006629228591918945,0.006629228591918945
0.007161617279052734,0.007161617279052734
0.006573200225830078,0.006573200225830078
0.006829738616943359,0.006829738616943359
0.006732463836669922,0.006732463836669922
0.0069806575775146484,0.0069806575775146484
0.006615161895751953,0.006615161895751953
0.006986379623413086,0.006986379623413086
0.0066645145416259766,0.0066645145416259766
0.006661891937255859,0.006661891937255859
0.007364749908447266,0.007364749908447266
0.007542610168457031,0.007542610168457031
0.00708770751953125,0.00708770751953125
0.007184505462646484,0.007184505462646484
0.006643533706665039,0.006643533706665039
0.006688356399536133,0.006688356399536133
0.0065958499908447266,0.0065958499908447266
0.007119178771972656,0.007119178771972656
0.007043600082397461,0.007043600082397461
0.007258176803588867,0.007258176803588867
0.0071048736572265625,0.0071048736572265625
0.006842374801635742,0.006842374801635742
0.006669044494628906,0.006669044494628906
0.0072290897369384766,0.0072290897369384766
0.0069484710693359375,0.0069484710693359375
0.007135152816772461,0.007135152816772461
0.0069353580474853516,0.0069353580474853516
0.0072841644287109375,0.0072841644287109375
0.006788730621337891,0.006788730621337891
0.007055759429931641,0.007055759429931641
0.0071871280670166016,0.0071871280670166016
0.0069463253021240234,0.0069463253021240234
0.006654977798461914,0.006654977798461914
0.006794452667236328,0.006794452667236328
0.018372297286987305,0.018372297286987305
0.0074462890625,0.0074462890625
0.007169485092163086,0.007169485092163086
0.007184743881225586,0.007184743881225586
0.007843732833862305,0.007843732833862305
0.006716251373291016,0.006716251373291016
0.008385419845581055,0.008385419845581055
0.007105588912963867,0.007105588912963867
0.0070378780364990234,0.0070378780364990234
0.008608818054199219,0.008608818054199219
0.009020090103149414,0.009020090103149414
0.00735783576965332,0.00735783576965332
0.006842851638793945,0.006842851638793945
0.007229328155517578,0.007229328155517578
0.007025003433227539,0.007025003433227539
0.006789445877075195,0.006789445877075195
0.006792306900024414,0.006792306900024414
0.0064983367919921875,0.0064983367919921875
0.006911277770996094,0.006911277770996094
0.007005453109741211,0.007005453109741211
0.0071048736572265625,0.0071048736572265625
0.00702214241027832,0.00702214241027832
0.006871461868286133,0.006871461868286133
0.0066127777099609375,0.0066127777099609375
0.006845235824584961,0.006845235824584961
0.007097005844116211,0.007097005844116211
0.008033275604248047,0.008033275604248047
0.007947206497192383,0.007947206497192383
0.007772684097290039,0.007772684097290039
0.007406473159790039,0.007406473159790039
0.007417440414428711,0.007417440414428711
0.007614612579345703,0.007614612579345703
0.007755756378173828,0.007755756378173828
0.00740814208984375,0.00740814208984375
0.007830381393432617,0.007830381393432617
0.008148431777954102,0.008148431777954102
0.008263826370239258,0.008263826370239258
0.007289886474609375,0.007289886474609375
0.007376194000244141,0.007376194000244141
0.0068988800048828125,0.0068988800048828125
0.007132053375244141,0.007132053375244141
0.007016897201538086,0.007016897201538086
0.0069849491119384766,0.0069849491119384766
0.00684666633605957,0.00684666633605957
0.007168769836425781,0.007168769836425781
0.0069429874420166016,0.0069429874420166016
0.007203578948974609,0.007203578948974609
0.006970882415771484,0.006970882415771484
0.006977558135986328,0.006977558135986328
0.007172822952270508,0.007172822952270508
0.0071752071380615234,0.0071752071380615234
0.007169246673583984,0.007169246673583984
0.006852388381958008,0.006852388381958008
0.006787538528442383,0.006787538528442383
0.0071065425872802734,0.0071065425872802734
0.007083415985107422,0.007083415985107422
0.007205009460449219,0.007205009460449219
0.007140398025512695,0.007140398025512695
0.007052898406982422,0.007052898406982422
0.006867885589599609,0.006867885589599609
0.007048845291137695,0.007048845291137695
0.007455348968505859,0.007455348968505859
0.006838560104370117,0.006838560104370117
0.0070056915283203125,0.0070056915283203125
0.007463693618774414,0.007463693618774414
0.007627725601196289,0.007627725601196289
0.0071370601654052734,0.0071370601654052734
0.007963180541992188,0.007963180541992188
0.007208585739135742,0.007208585739135742
0.00684046745300293,0.00684046745300293
0.006911277770996094,0.006911277770996094
0.006931304931640625,0.006931304931640625
0.007154226303100586,0.007154226303100586
0.007411479949951172,0.007411479949951172
0.0069561004638671875,0.0069561004638671875
0.007064342498779297,0.007064342498779297
0.007369279861450195,0.007369279861450195
0.007479667663574219,0.007479667663574219
0.0074198246002197266,0.0074198246002197266
0.0077250003814697266,0.0077250003814697266
0.007214784622192383,0.007214784622192383
0.0070362091064453125,0.0070362091064453125
0.007195472717285156,0.007195472717285156
0.006809234619140625,0.006809234619140625
0.00701904296875,0.00701904296875
0.007927656173706055,0.007927656173706055
0.0069234371185302734,0.0069234371185302734
0.00712275505065918,0.00712275505065918
0.006848812103271484,0.006848812103271484
0.006856203079223633,0.006856203079223633
0.007058858871459961,0.007058858871459961
0.007270097732543945,0.007270097732543945
0.005896806716918945,0.005896806716918945
0.006059408187866211,0.006059408187866211
0.005918025970458984,0.005918025970458984
0.005675077438354492,0.005675077438354492
0.005900859832763672,0.005900859832763672
0.006863594055175781,0.006863594055175781
0.006823062896728516,0.006823062896728516
0.006820201873779297,0.006820201873779297
0.0066680908203125,0.0066680908203125
0.007069826126098633,0.007069826126098633
0.006781816482543945,0.006781816482543945
0.007261514663696289,0.007261514663696289
0.007916688919067383,0.007916688919067383
0.006970882415771484,0.006970882415771484
0.007176637649536133,0.007176637649536133
0.00697779655456543,0.00697779655456543
0.00783228874206543,0.00783228874206543
0.00770258903503418,0.00770258903503418
0.007807493209838867,0.007807493209838867
0.008250951766967773,0.008250951766967773
0.007323503494262695,0.007323503494262695
0.00806283950805664,0.00806283950805664
0.007587432861328125,0.007587432861328125
0.007512807846069336,0.007512807846069336
0.007011890411376953,0.007011890411376953
0.007078886032104492,0.007078886032104492
0.00756382942199707,0.00756382942199707
0.0072324275970458984,0.0072324275970458984
0.00752568244934082,0.00752568244934082
0.0073201656341552734,0.0073201656341552734
0.00791788101196289,0.00791788101196289
0.007438182830810547,0.007438182830810547
0.007134199142456055,0.007134199142456055
0.007228374481201172,0.007228374481201172
0.009993791580200195,0.009993791580200195
0.00751185417175293,0.00751185417175293
0.006394624710083008,0.006394624710083008
0.01006460189819336,0.01006460189819336
0.0070285797119140625,0.0070285797119140625
0.007935285568237305,0.007935285568237305
0.006803750991821289,0.006803750991821289
0.008209228515625,0.008209228515625
0.007074117660522461,0.007074117660522461
0.007901668548583984,0.007901668548583984
0.006842613220214844,0.006842613220214844
0.008193016052246094,0.008193016052246094
0.006771087646484375,0.006771087646484375
0.007931947708129883,0.007931947708129883
0.006720066070556641,0.006720066070556641
0.0076751708984375,0.0076751708984375
0.007922649383544922,0.007922649383544922
0.0070400238037109375,0.0070400238037109375
0.0076122283935546875,0.0076122283935546875
0.007007122039794922,0.007007122039794922
0.007779359817504883,0.007779359817504883
0.0067598819732666016,0.0067598819732666016
0.008187055587768555,0.008187055587768555
0.00738072395324707,0.00738072395324707
0.007923126220703125,0.007923126220703125
0.007104158401489258,0.007104158401489258
0.0076236724853515625,0.0076236724853515625
0.0065555572509765625,0.0065555572509765625
0.008007049560546875,0.008007049560546875
0.006776571273803711,0.006776571273803711
0.007614612579345703,0.007614612579345703
0.007073163986206055,0.007073163986206055
0.007645606994628906,0.007645606994628906
0.0067937374114990234,0.0067937374114990234
0.007962226867675781,0.007962226867675781
0.0067021846771240234,0.0067021846771240234
0.007398128509521484,0.007398128509521484
0.006997585296630859,0.006997585296630859
0.007529020309448242,0.007529020309448242
0.006597757339477539,0.006597757339477539
0.007968902587890625,0.007968902587890625
0.006808757781982422,0.006808757781982422
0.007653951644897461,0.007653951644897461
0.006869792938232422,0.006869792938232422
0.0070705413818359375,0.0070705413818359375
0.012092351913452148,0.012092351913452148
0.013242006301879883,0.013242006301879883
0.013548851013183594,0.013548851013183594
0.00797581672668457,0.00797581672668457
0.00830078125,0.00830078125
0.007008790969848633,0.007008790969848633
0.00842595100402832,0.00842595100402832
0.006997108459472656,0.006997108459472656
0.007714271545410156,0.007714271545410156
0.008258342742919922,0.008258342742919922
0.0068776607513427734,0.0068776607513427734
0.006945371627807617,0.006945371627807617
0.006796360015869141,0.006796360015869141
0.007012605667114258,0.007012605667114258
0.006739616394042969,0.006739616394042969
0.006932497024536133,0.006932497024536133
0.006776571273803711,0.006776571273803711
0.006987333297729492,0.006987333297729492
0.007242679595947266,0.007242679595947266
0.00791621208190918,0.00791621208190918
0.006744384765625,0.006744384765625
0.00774073600769043,0.00774073600769043
0.006710529327392578,0.006710529327392578
0.007764339447021484,0.007764339447021484
0.006941318511962891,0.006941318511962891
0.0077245235443115234,0.0077245235443115234
0.0069310665130615234,0.0069310665130615234
0.008087396621704102,0.008087396621704102
0.00652003288269043,0.00652003288269043
0.007756948471069336,0.007756948471069336
0.0069522857666015625,0.0069522857666015625
0.007569313049316406,0.007569313049316406
0.0065708160400390625,0.0065708160400390625
0.007060050964355469,0.007060050964355469
0.00671696662902832,0.00671696662902832
0.006756305694580078,0.006756305694580078
0.007699251174926758,0.007699251174926758
0.006742238998413086,0.006742238998413086
0.007414817810058594,0.007414817810058594
0.006976604461669922,0.006976604461669922
0.00769495964050293,0.00769495964050293
0.006911754608154297,0.006911754608154297
0.007734537124633789,0.007734537124633789
0.007067203521728516,0.007067203521728516
0.008105754852294922,0.008105754852294922
0.0070765018463134766,0.0070765018463134766
0.006821393966674805,0.006821393966674805
0.009014368057250977,0.009014368057250977
0.008709192276000977,0.008709192276000977
0.008613109588623047,0.008613109588623047
0.008708715438842773,0.008708715438842773
0.008947372436523438,0.008947372436523438
0.008733510971069336,0.008733510971069336
0.00905609130859375,0.00905609130859375
0.008455038070678711,0.008455038070678711
0.008642435073852539,0.008642435073852539
0.009619474411010742,0.009619474411010742
0.008830547332763672,0.008830547332763672
0.009341716766357422,0.009341716766357422
0.008765935897827148,0.008765935897827148
0.008538007736206055,0.008538007736206055
0.008586645126342773,0.008586645126342773
0.00982213020324707,0.00982213020324707
0.009036779403686523,0.009036779403686523
0.009817361831665039,0.009817361831665039
0.008742332458496094,0.008742332458496094
0.009424686431884766,0.009424686431884766
0.009760379791259766,0.009760379791259766
0.009116172790527344,0.009116172790527344
0.009990215301513672,0.009990215301513672
0.008768320083618164,0.008768320083618164
0.009550094604492188,0.009550094604492188
0.009023189544677734,0.009023189544677734
0.01005697250366211,0.01005697250366211
0.010398149490356445,0.010398149490356445
0.009834051132202148,0.009834051132202148
0.00982666015625,0.00982666015625
0.009488821029663086,0.009488821029663086
0.009545326232910156,0.009545326232910156
0.010442972183227539,0.010442972183227539
0.008875608444213867,0.008875608444213867
0.008526325225830078,0.008526325225830078
0.008773326873779297,0.008773326873779297
0.00852823257446289,0.00852823257446289
0.009061098098754883,0.009061098098754883
0.009425163269042969,0.009425163269042969
0.00918126106262207,0.00918126106262207
0.013891267776489257,0.01665472984313965
0.010678625106811524,0.015081644058227539
0.010857391357421874,0.012573957443237305
0.01164541244506836,0.014324426651000977
0.011858987808227538,0.01489877700805664
0.011974477767944336,0.013765335083007812
0.012088251113891602,0.015445470809936523
0.011915922164916992,0.015727519989013672
0.012423467636108399,0.014086246490478516
0.011788082122802735,0.014556169509887695
0.013733434677124023,0.015479087829589844
0.01291966438293457,0.015882492065429688
0.012903428077697754,0.015457391738891602
0.012212586402893067,0.014960765838623047
0.013468050956726074,0.0194852352142334
0.01258993148803711,0.015029668807983398
0.01374049186706543,0.01695394515991211
0.013855218887329102,0.016782045364379883
0.013896942138671875,0.017015457153320312
0.014577698707580567,0.018065214157104492
0.015828871726989747,0.018446922302246094
0.014400887489318847,0.017408370971679688
0.014573907852172852,0.01886773109436035
0.01276383399963379,0.016131162643432617
0.015168380737304688,0.01879715919494629
0.014680194854736327,0.019514799118041992
0.014591097831726074,0.018247365951538086
0.014094209671020508,0.01890850067138672
0.013901948928833008,0.016498804092407227
0.014357399940490723,0.020328760147094727
0.013127541542053223,0.016701698303222656
0.014615774154663086,0.020261526107788086
0.014049243927001954,0.019428014755249023
0.01305694580078125,0.01513671875
0.014084625244140624,0.017267704010009766
0.013183116912841797,0.016378164291381836
0.013057327270507813,0.016249656677246094
0.013330316543579102,0.015950441360473633
0.01359727382659912,0.017012357711791992
0.011778903007507325,0.014592409133911133
0.011298751831054688,0.0131988525390625
0.012526607513427735,0.015566349029541016
0.012586426734924317,0.015227794647216797
0.011773896217346192,0.013257265090942383
0.011174893379211426,0.01461029052734375
0.012703466415405273,0.017879486083984375
0.01427597999572754,0.01782679557800293
0.015181922912597656,0.018185138702392578
0.013730454444885253,0.016941070556640625
0.011823916435241699,0.015147209167480469
0.012972068786621094,0.016231060028076172
0.010577964782714843,0.013940811157226562
0.014288926124572754,0.01899576187133789
0.011574411392211914,0.01433873176574707
0.011045050621032716,0.013345718383789062
0.011074399948120118,0.013308048248291016
0.012064027786254882,0.015917539596557617
0.014085507392883301,0.01650547981262207
0.014786171913146972,0.01668834686279297
0.014379239082336426,0.017759084701538086
0.01453397274017334,0.0185849666595459
0.01516551971435547,0.019838571548461914
0.01463940143585205,0.02015852928161621
0.013017892837524414,0.015949249267578125
0.011507439613342284,0.013492584228515625
0.012585902214050293,0.014899015426635742
0.013070464134216309,0.016991376876831055
0.011711835861206055,0.013550043106079102
0.012119793891906738,0.013364076614379883
0.012415218353271484,0.013805627822875977
0.012038421630859376,0.015692949295043945
0.011591625213623048,0.013401031494140625
0.01332683563232422,0.016268491744995117
0.014028310775756836,0.017219066619873047
0.014323544502258301,0.018033742904663086
0.012219381332397462,0.015544414520263672
0.011571049690246582,0.015263795852661133
0.012571382522583007,0.016059160232543945
0.013144493103027344,0.014681816101074219
0.011902499198913574,0.013088703155517578
0.012804818153381348,0.01511526107788086
0.013904190063476563,0.018913745880126953
0.014862728118896485,0.01812434196472168
0.013011741638183593,0.015316009521484375
0.013549208641052246,0.016452789306640625
0.014358925819396972,0.020386934280395508
0.013755011558532714,0.0184023380279541
0.014052271842956543,0.018568038940429688
0.014340448379516601,0.017214059829711914
0.014034295082092285,0.017995357513427734
0.013224053382873534,0.015417098999023438
0.012595772743225098,0.014337539672851562
0.01385791301727295,0.016596078872680664
0.012743878364562988,0.013799190521240234
0.012888741493225098,0.015596151351928711
0.014648175239562989,0.01950693130493164
0.012290501594543457,0.014036893844604492
0.013393974304199219,0.01884293556213379
0.014772915840148925,0.018224716186523438
0.014074969291687011,0.017229318618774414
0.012265348434448242,0.013935327529907227
0.013051390647888184,0.01621556282043457
0.012210273742675781,0.014725685119628906
0.012827301025390625,0.016501665115356445
0.012381172180175782,0.019373416900634766
0.013428187370300293,0.016066789627075195
0.013188338279724121,0.015812158584594727
0.012494349479675293,0.015691518783569336
0.01284637451171875,0.015474081039428711
0.011601805686950684,0.012998342514038086
0.012363243103027343,0.01542520523071289
0.013268470764160156,0.018285036087036133
0.012153720855712891,0.01385641098022461
0.013665580749511718,0.017242431640625
0.017533230781555175,0.025667190551757812
0.01207282543182373,0.013428926467895508
0.012742161750793457,0.015124320983886719
0.012051057815551759,0.013724327087402344
0.013820385932922364,0.015256404876708984
0.011935734748840332,0.014253854751586914
0.013068723678588866,0.015497446060180664
0.012027287483215332,0.013653278350830078
0.011794805526733398,0.014447212219238281
0.012198042869567872,0.0156857967376709
0.011112332344055176,0.013159751892089844
0.010986900329589844,0.013021469116210938
0.012320351600646973,0.01347661018371582
0.011160588264465332,0.01298069953918457
0.012261152267456055,0.014331579208374023
0.011888861656188965,0.014417409896850586
0.01220078468322754,0.016785383224487305
0.011147665977478027,0.014333248138427734
0.01239449977874756,0.015820026397705078
0.012271451950073241,0.015895843505859375
0.01172173023223877,0.013930559158325195
0.011983823776245118,0.01633620262145996
0.012708663940429688,0.014886617660522461
0.011904597282409668,0.014911413192749023
0.013567090034484863,0.016231060028076172
0.012718462944030761,0.014890193939208984
0.012526845932006836,0.017388105392456055
0.011367106437683105,0.014642000198364258
0.011235547065734864,0.013360023498535156
0.012561798095703125,0.01517343521118164
0.012490558624267577,0.01651620864868164
0.01144702434539795,0.013683557510375977
0.011168432235717774,0.014457225799560547
0.011768126487731933,0.013332366943359375
0.011578226089477539,0.015302181243896484
0.011805558204650879,0.014497995376586914
0.012030291557312011,0.014643669128417969
0.012184715270996094,0.017167329788208008
0.013559103012084961,0.015444755554199219
0.013560152053833008,0.01812601089477539
0.013939237594604493,0.01626896858215332
0.01155869960784912,0.01558685302734375
0.012888526916503907,0.014972209930419922
0.011656594276428223,0.013713359832763672
0.011569809913635255,0.013803720474243164
0.01257154941558838,0.01525735855102539
0.013001084327697754,0.01753687858581543
0.013256001472473144,0.015423774719238281
0.012072014808654784,0.014977693557739258
0.012343049049377441,0.015210390090942383
0.01336667537689209,0.016201496124267578
0.013373374938964844,0.016027212142944336
0.012682604789733886,0.015618085861206055
0.01332545280456543,0.017093181610107422
0.013036608695983887,0.015526294708251953
0.011966919898986817,0.014870643615722656
0.013258028030395507,0.018359899520874023
0.012963128089904786,0.016211271286010742
0.012872695922851562,0.018414020538330078
0.012851071357727051,0.014059066772460938
0.012140631675720215,0.013005256652832031
0.014750528335571288,0.019417762756347656
0.012916302680969239,0.016799211502075195
0.013749504089355468,0.01526331901550293
0.012000584602355957,0.013848066329956055
0.012914466857910156,0.016364336013793945
0.012927436828613281,0.01692676544189453
0.012273931503295898,0.015299797058105469
0.012582015991210938,0.01670241355895996
0.013196253776550293,0.017096281051635742
0.013780903816223145,0.01573491096496582
0.014008927345275878,0.017411470413208008
0.01197645664215088,0.01349496841430664
0.012637925148010255,0.016141414642333984
0.013401126861572266,0.015618085861206055
0.013983869552612304,0.015455961227416992
0.013128352165222169,0.016130924224853516
0.014961147308349609,0.021078824996948242
0.014465045928955079,0.018281221389770508
0.013300633430480957,0.015180349349975586
0.01241161823272705,0.01440882682800293
0.012391066551208496,0.014728307723999023
0.01387317180633545,0.017365455627441406
0.013152170181274413,0.01605510711669922
0.0127899169921875,0.017618894577026367
0.013323616981506348,0.01645350456237793
0.012107753753662109,0.014991521835327148
0.01261293888092041,0.015332698822021484
0.013587403297424316,0.018141746520996094
0.01319742202758789,0.018037796020507812
0.013364624977111817,0.016849517822265625
0.0148850679397583,0.018545866012573242
0.012627243995666504,0.015908241271972656
0.015857458114624023,0.020917654037475586
0.013722896575927734,0.018073081970214844
0.01329336166381836,0.017303466796875
0.014091110229492188,0.01636505126953125
0.013233757019042969,0.015114784240722656
0.01489427089691162,0.01921391487121582
0.014185237884521484,0.017641544342041016
0.013343477249145507,0.016158342361450195
0.014108872413635254,0.015790700912475586
0.014087486267089843,0.017229318618774414
0.014215612411499023,0.017439603805541992
0.014830780029296876,0.0202634334564209
0.014276862144470215,0.01865673065185547
0.011344027519226075,0.013520002365112305
0.011718678474426269,0.015726804733276367
0.012339615821838379,0.016048192977905273
0.013262152671813965,0.018004894256591797
0.014220786094665528,0.019086837768554688
0.013135957717895507,0.01537013053894043
0.014441728591918945,0.016793012619018555
0.013488459587097167,0.018476247787475586
0.013610386848449707,0.01628899574279785
0.014245247840881348,0.01598644256591797
0.014741468429565429,0.017780303955078125
0.01364305019378662,0.01626443862915039
0.01327950954437256,0.015874624252319336
0.01382451057434082,0.015926837921142578
0.012962627410888671,0.015730857849121094
0.011980104446411132,0.016125202178955078
0.01205456256866455,0.014149188995361328
0.012867069244384766,0.015039443969726562
0.012879896163940429,0.01587390899658203
0.012026309967041016,0.013987064361572266
0.012894558906555175,0.016546964645385742
0.012390685081481934,0.014341592788696289
0.01205596923828125,0.015865802764892578
0.01304631233215332,0.017913341522216797
0.01210329532623291,0.015439033508300781
0.012353205680847168,0.01432943344116211
0.013187932968139648,0.01695847511291504
0.012258505821228028,0.01405644416809082
0.011916089057922363,0.012639522552490234
0.011261701583862305,0.013281822204589844
0.012530040740966798,0.0162050724029541
0.010978317260742188,0.012661457061767578
0.011873745918273925,0.014247894287109375
0.013500571250915527,0.018537282943725586
0.011754107475280762,0.012819528579711914
0.012730741500854492,0.014817237854003906
0.011498808860778809,0.01397395133972168
0.01124575138092041,0.01444244384765625
0.011461973190307617,0.01549839973449707
0.01251237392425537,0.014301538467407227
0.013029837608337402,0.017072439193725586
0.012089276313781738,0.014404535293579102
0.012276387214660645,0.014564752578735352
0.013938260078430176,0.01719355583190918
0.012714457511901856,0.016316890716552734
0.01209862232208252,0.015434980392456055
0.012840819358825684,0.014942646026611328
0.012917256355285645,0.016193389892578125
0.012820744514465332,0.014963388442993164
